Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2044,11.751847523450852,10.575710619240999,13.42655966877937,16.832394427061075,13.547250467538836,13.635890971124178,12.560685299336907,11.021497011184696,10.511987536028027,11.460749858617787,9.145553672313694,11.461111670732501,13.503357648849484,11.655258932709692,13.07070501446724,12.755088070034983,11.758392203785482,12.020943000912668,11.132646863162522,9.236917132139206,11.864606952667232,12.825596207380297,14.193750762939453,13.802441549301147,15.127233380079275,15.96005947887897,9.215884271264077,13.838559079170235,15.103872179985046,10.786875871568922,16.183695870637887,15.204257881641388,11.706110316514977,11.304181687533855,9.686676418781278,10.813149517774583,10.96412396132946,13.44852068424225,12.14497156441212,11.444217324629427,11.881508287042378,11.882384574413303,11.57918566465378,11.382205700874328,18.620556390285493,6.544091673940422,14.636379671096813,11.927083071507518,11.19544811844826,11.423621603846547,11.9183630079031,11.460017366707326,13.429286888241773,15.681171815097333,13.035013765096668,12.085395578667526,12.167832292988898,9.412651759386065,12.835865472629672,8.9499160528183,11.648426631093027,9.520100995898245,9.570993363857266,8.665032814443112,10.401847124099735,11.360090720281008,11.767227919027219,13.135640734434133,15.618885183334351,12.288632676005367,10.76340544223786,9.839540517330168,11.268220850080247,12.222696465253831,11.02494619786739,10.745419378764923,11.673999986052511,11.927591747045525,14.79807757735252,11.726179912686344,13.685231284797197,11.003853750228885,11.924206811189663,10.117324006557466,18.615778708457945,9.81770657747984,10.772071580588815,12.302934332191944,10.661733100563291,11.801215380430223,12.417184239625932,11.79016982391477,13.312552371621138,13.352074646949763,12.368208494782449,10.245804059505463,14.16957562230527,10.59993374943733,13.676570606231689,12.70593193024397,14.426510921120643,12.246056663990029,10.776606875658036,11.733898150175813,10.816238921880728,12.413574218750002,10.91676267385483,10.328114959225058,11.206334963440899,10.119810402393338,9.146628254652025,12.15089935213328,10.011232083290816,14.94313459098339,8.787445464730258,8.084111562371255,16.633708506822583,14.697299481928354,13.591990685462955,14.14124924093485,11.889752911031248,10.89859542250633,13.168025790899994,11.570741832256317,12.269282405264676,11.098919905722143,11.780289596319202,11.791045470535762,11.549130646884445,10.194818872213363,11.525838670320812,13.822843956947327,12.519097012281412,9.780801364779473,11.496037009358407,10.99657990038395,10.551146125793457,14.898384898900991,15.96201143264771,12.128834208846097,12.878098514676092,10.477729515731333,10.29508384987712,13.11694648414851,11.310674344003198,8.01927149146795,13.709235477447507,10.114550627768043,13.53381066545845,9.224184508621693,9.648614495992664,12.539519828557966,14.128353104647251,11.386707243323318,12.921679985523218,13.291974449157715,10.764370416104802,11.41262122988701,9.941546881198882,13.22732517123222,13.78548097033053,11.930702382326125,12.613306567072872,12.677512750215827,14.27161741405726,9.936266484856606,11.01533425599337
2045,11.777593672275541,10.621034725755452,12.924577678740027,16.692298406362546,12.601724521815784,13.28138723128941,11.602919768542055,10.79452692344785,10.551251921895897,11.11975789419376,9.260452300310137,11.510722663253551,13.04737486839295,11.731206641346215,12.164197370409967,11.77632078975439,11.755538499355314,12.069476991891854,11.164389571547503,9.30607440322638,10.931567396223551,13.058924639225008,13.537430205941206,13.3643884062767,14.798871505260474,15.580750691890723,9.03105254173279,13.36385025084019,14.830166894197466,10.820724239945415,16.084855049848564,14.502357298135763,10.873028791695841,11.314115908741943,9.743642362952237,9.865194609761236,10.777242863178257,12.956951884273442,12.201674550771719,11.481460068002342,11.213050745800139,11.001231210073456,11.566410632431502,11.185562200471757,18.017977619171145,6.327885401586532,14.316037654876718,11.88630079776048,11.243533062934876,11.617564822360874,10.897684113681319,11.67737914398313,12.459093292802574,15.490971544384951,12.57550129592419,12.146648502349857,11.774520688876512,9.504742711782457,12.376156242369328,8.740934464335442,10.877821354195481,9.347790160775187,9.59221852906048,8.731547949463131,10.463921766262503,11.381729400157923,11.774852731823925,12.158193629980088,15.336361855268473,11.561877330765128,10.693792150169616,9.62667762190104,11.142871123831718,12.275869947671888,10.164833505451682,10.771043755114084,11.445308993756777,11.39021752774716,15.795103621482848,11.782532855868338,13.335513782501224,10.774365188926462,11.97675867676735,9.93145629167557,17.981212794780735,9.857718043774367,10.832066316902644,12.358982113003735,10.722262877970937,11.84982113540173,12.465530514717102,11.26490206345916,12.57416491955519,12.877748015522963,11.40224309116602,9.932391518354413,13.352917343378067,10.3989421620965,12.7104392176494,12.177700757980347,14.041442818194628,11.28385819867253,10.556900435686108,11.045848419144754,10.61272464543581,11.40076291412115,11.088538755476472,10.389881350146606,11.001968717575076,9.913569553196433,9.244505953788762,11.606690464168791,10.052374824136503,14.662928360700608,8.594774664938452,8.129147927463055,16.505486071109765,14.395497611165046,13.153995549678802,13.295525196194646,10.886637146770958,10.882698865234858,12.72487109452486,11.754314189776775,11.772928478568794,10.512374791968615,11.457923610508441,11.861621004343036,11.58358630985022,10.15190922096372,11.451611277461055,13.34352006316185,11.558065988123424,9.80706946514547,11.542159795761112,10.0301472529769,10.612338586151601,14.58929456323385,15.687450051307684,12.146472609043114,12.393000737950212,10.539165199548005,10.332816988459673,12.146450292691588,11.359011032385755,7.906540106981997,12.731762019544847,10.145720691978934,12.637427029013637,9.260539142787461,9.579217851161953,12.546829998493193,13.389270275831219,10.419303619116537,12.436088994890454,12.79349969029427,10.773845139518382,11.194249726086856,9.734146062284708,12.228225912153718,13.184007098898286,10.897511519491674,11.747917780280117,12.166106693074115,13.9215093806386,9.812417945265775,11.00895621106029
2046,13.68649184405804,12.78753508478403,15.277621877193454,18.137558484077452,15.157146473974,15.724163519591098,14.177610121667389,12.927962313592436,12.683002391457558,13.417450962588195,10.99683636426926,13.522442325949665,15.166487729549416,13.5835373967886,14.951147188618776,14.363068106770516,13.914836263656616,13.925355929136277,13.368735903501513,11.220513772219421,13.64661280140281,14.499266767501831,15.959852846711879,15.385091829299924,16.781155300140387,17.49937910437585,11.169262874126439,15.595915800333026,16.674579322338104,12.924530296027665,17.614465814828872,16.849656987190247,13.458758582174777,13.580716833472247,11.252658686041835,12.676362080126996,12.846064452826985,15.19593575885519,14.19345663785935,13.585961747169492,13.673036451078948,13.551793077588087,13.75045300722122,13.339838638901716,18.945738983154296,9.028003276139497,16.5064208507538,13.951906636357304,13.38979170024395,13.113460224866861,13.521203773841261,13.361940272897485,15.031641858071083,17.25141921117902,14.751169013977044,13.885321718454367,14.030160737037662,11.076562866568572,14.787952993065122,11.004954142309728,13.490246971696616,11.676333137787882,11.74624740816653,10.686865988373757,11.890850868821149,13.657650433108211,14.017210972309119,14.862246438115841,17.065812838077544,14.08406506404281,12.716899722442031,11.711613320559263,13.636837088875478,14.109680759906766,12.84347902908921,12.830501338839534,13.803583760559556,13.939861689880491,15.990437459945678,13.716101592779157,15.69399588629604,12.949686914402992,13.95072068572045,12.04799627065659,19.00663830041886,11.953065191209316,13.035238509625206,14.283606467396018,12.987590445578096,13.786391890048975,14.21036989688874,13.696478000283241,15.070684984326363,15.089317750930789,14.112837982177732,12.317667439579967,15.908418607711795,12.490866930782794,15.267664211988446,14.669718292355531,16.270927548408515,14.049462014436724,12.649413937330248,13.488016601186251,12.661232537031175,14.072121904045343,12.648257765918972,12.6713149741292,13.117549914121634,12.049893707595764,10.775933432579043,14.002759455144405,12.198930716514585,16.661287546157837,10.778569072822577,10.070741766132413,18.05797819495201,16.543391442298894,15.187893807888036,15.713620984554288,13.892473289370539,13.040080249868335,15.01234561353922,13.168015331774948,14.11139484643937,12.947475455235693,13.655874064564705,13.862217581272123,13.709143397212028,12.012170952744782,13.50831126719713,15.561622786521909,14.270664826780566,11.921407075226307,13.528196236491201,12.832174277305603,12.740212097391485,16.755825906991966,17.472778391838073,14.111386531591416,14.691817730665207,12.74195330627263,12.477050787955521,14.707589086517697,13.502880361676214,10.202574504166847,15.379834146425134,12.311611609160897,15.08602032661438,11.397039563953884,11.328531125187867,14.448050642013545,15.645527902245528,13.223148318193859,14.812788194417957,15.11035857796669,13.26267003854737,13.292048610746852,11.855054374039174,14.863614949584008,15.460183189809324,13.646973886340856,14.3501303113997,14.563867244124413,16.313711079955112,12.005191808938978,13.146745252609254
2047,13.01532126665116,11.85219414532185,13.854211217164991,16.929227817058564,14.240651687234642,13.844956725090748,13.236804439127445,12.219197065290071,11.86833145618439,12.66773878112436,10.96771221756935,12.467226776480675,13.858575612306606,12.921718585491186,13.967449061572546,13.417085919529205,12.898794013261801,12.987038314342508,12.250094978511331,10.615638005733492,12.655051091685891,13.924117565155024,14.699382264912128,14.152878916263578,15.35802817344666,16.804289364814757,10.448393443226818,14.197827154397961,15.301168549060815,11.828634380549188,16.28880741596222,16.111407792568205,12.523174707219008,12.465986515581607,11.316137716546654,11.650858397083363,12.124603642616425,14.339397954940802,13.364847803115847,12.51257397234441,12.412352061644194,12.6294203363359,12.552202323079115,12.656524066627025,18.5388275384903,8.091190910339348,14.867760217189794,12.826881569623945,12.289245767891405,12.966538107395172,12.570299995644021,13.198710453510284,14.090451070666305,15.646239337325103,13.461720484495165,13.518975615501404,12.676927654445176,11.033550965227182,13.154139305278658,10.261550497636199,12.269807793945072,10.890696192905304,10.9193490639329,10.030933437030756,11.904216060042383,12.484832225926223,13.006186574697491,13.862397943437102,15.836373102664941,13.191302472352987,11.78904530461877,11.017671184986837,12.416039677336812,13.21166244745255,11.729325118707497,12.048362952470779,12.50607021562755,12.363889582827685,16.003745865821845,12.71031674146652,13.891943606361753,12.248751685023311,13.123891723155978,11.373929078737278,18.534253382682806,10.853897834196685,11.890801668912172,13.588915419578555,11.819145401194692,12.803488773107526,13.353551006317137,12.184077429771428,14.145935770869258,13.733585882186897,13.108671795949334,11.510028846003113,15.033908385038378,11.808727641403678,14.318013077974323,13.11439153701067,14.690075522661218,13.054352470580497,11.960076958499847,12.250919035077095,11.949009015411137,13.125582631304866,12.566366383433344,11.48256042003632,12.447482973337175,11.347136868536474,10.635083476826543,12.557366998493679,11.342518600821492,15.160760736465457,10.043972238153222,9.7953966140747,16.731911909580223,14.887607294321063,13.980279016494766,14.892093342542648,12.812053172104058,12.004412399604918,13.489057047665122,13.047208225727076,12.66677137017251,11.565621276944878,12.91988357454539,13.01843649148941,12.601684382557876,11.522010552883149,12.612538751959798,14.202449220418933,13.291044611111285,11.095020003616806,12.787203991413126,11.819088152842594,11.610187371447681,15.107717055082318,16.164250254631035,13.183132576942441,13.298246639966965,11.575191713869577,11.350282643921672,13.782090786099442,12.646743291616437,9.520121361874043,14.394127792119988,11.481282055377964,14.216377282142641,10.561063601076604,11.08782780915499,13.560713148117069,14.62051321268082,12.216872193664313,13.325562858581549,13.677774828672407,12.023629786819221,12.599891436100009,11.16291983537376,13.892680206149816,14.285138562321666,12.652489231247447,13.302501621097326,13.09282996281982,14.472521480917937,11.286890932172536,12.386598992347718
2048,12.94672729074955,11.971153998747468,14.022635643184184,16.95091854333878,13.718080920726067,14.236759169213476,12.724306348711247,12.055049619078634,11.876898339390745,12.459392404556281,10.710877535864716,12.525226478278636,14.071068114042282,12.578783736750488,13.204793131351474,12.883253875002271,12.879314044117933,12.96496556401252,12.30405354835093,10.595050224661833,12.073950264602896,13.685301935672763,14.389009549468762,14.350633096694946,15.519493502378463,15.975476107001304,10.25669576302171,14.451627394557002,15.4193961083889,11.908293223753578,16.345770099759104,15.268423336744306,11.97653184458613,12.490493812412021,11.03506236076355,10.999908058345316,11.93634866476059,13.604183533042663,13.21843982934952,12.54986141547561,12.417052665352825,12.176895132660865,12.672444169968358,12.435105922818192,18.79165582656861,7.820070821046826,15.027981740236285,12.947234462201596,12.29723867438734,12.765432940423496,12.036352228373287,13.025100816041235,13.603076037392015,15.846631528437152,13.52848203778267,13.261204448342323,12.897833869233727,10.778319081664085,13.465853369235996,10.020061436295514,12.067694555968046,10.621251499652862,10.897249545156956,9.997887852787969,11.624988486617804,12.586026386916638,12.907151637971404,13.356477600149805,15.890907841920859,12.787139980401843,11.807557286322123,10.830860787443816,12.416233432292941,13.11978523135186,11.314432167634369,12.067718651890754,12.641558322310448,12.736203062534333,15.485578888654711,12.741204607486726,14.233031140267855,12.047966468334199,13.05552961826325,11.141509154438973,18.827988660335542,10.959608057141299,11.915360266156501,13.275883746519687,11.85067304372788,12.757081860303881,13.282428705692293,12.540856854617592,13.401785820315137,13.890043774247175,12.586650193482642,11.197506783902652,14.27579746283591,11.59137639701367,13.879689963161951,13.449237433075902,14.95291130393744,12.44791667237878,11.74798890054226,12.163615706562997,11.764398694038395,12.552322237938641,12.359687901847062,11.528280135989187,12.226020330190654,11.10641822367906,10.41402450799942,12.86480448842049,11.426012253016237,15.435322058200835,9.837744227051735,9.564587135612971,16.803841656446444,15.127283626224383,14.033031433820733,14.257348462194212,12.04364445209503,12.017773596197364,13.68960557579995,12.834038902446633,12.912339661084115,11.669829563796522,12.711688733100896,13.039396998286245,12.699477211385966,11.36783435195684,12.576056635566058,14.434098151326179,12.734692372009166,11.084951384365556,12.769017677009106,11.171454562246797,11.67887309789658,15.294301670789721,16.22749942541123,13.095570093393329,13.454687889665365,11.627150435745712,11.437178701162338,13.25014944970608,12.749679202958951,9.24631981551647,13.91094579137862,11.47048786394298,13.633526779711246,10.566807280480868,10.838043408095832,13.524089390039444,14.297379361093046,11.56352549791336,13.600351446866998,13.868842880427835,12.107044562697412,12.401019681990148,10.953398712351923,13.430541756656021,13.973535956442356,12.072989225387573,12.805077469907697,13.389784467220304,14.786919974721968,10.992492866516116,12.327969676768406
2049,10.323895309865474,8.95335192456842,11.261608951445673,14.462512964010235,11.408232278446668,10.976020929776137,10.348458470776677,9.606628601998096,8.898367191851143,10.010355521738523,7.3209003835916535,9.714802578091625,11.488419322669507,9.971780677535575,10.81982160219923,10.461271140351894,10.108103248476986,10.422803798317906,9.357714080251757,7.6070977929979575,9.61515060033417,10.90963639616966,11.680342210642994,11.856421574950215,13.053263968229292,13.515541008114818,7.866649475321177,11.696349857747554,13.14700239300727,9.02149364128709,13.735615384578699,13.273379939794541,9.516569501068442,9.543014582525942,7.9216117411851865,8.465197908878327,9.517376796063038,11.011795528233051,10.64972702413798,9.739430607389663,9.611582029983403,9.755713122338054,9.720280364900827,10.042471043020488,16.3470613002777,5.010175596550107,12.408011162281039,10.122888620477173,9.358682037144899,9.773877840116617,9.568795517086986,9.824090568907563,11.218927988037468,12.657132834196087,11.081658357381828,10.730042017996311,10.064301790297035,7.663768482208253,10.382462093234068,7.576205855607983,9.352192908898,8.12227854207158,7.912913037836558,7.00249426811934,8.701989787817007,9.537120187608524,10.107153273373843,10.931469916831706,13.634038400650027,10.37340517072007,9.114901187550274,8.458923236839478,9.334406587854026,10.675866878032688,8.714810919761652,9.16236316859722,9.66648861840367,9.523988933861265,12.569155454635617,10.096698684245352,11.112094373907897,9.666960489749908,10.402942709065977,8.799253125488761,16.195132040977477,8.01862037433311,8.889502473920587,10.654857019335033,8.736182656884196,10.147724626213314,10.911058691143989,9.48159176101908,10.848726783390159,11.288784514367574,10.12086670678109,8.6855122519657,12.092624489963057,9.221291613578796,11.524753446131946,10.346430917084222,12.135024392977359,10.01750272964128,9.37529327943921,9.445954217482361,9.341727250814442,10.088220101594924,9.259447742998598,8.377535499259832,9.894610770139838,8.70902783572674,7.461977832764392,9.871748339757325,8.411306181550028,12.807433672249314,7.423786245286465,6.480631500482561,14.073185032606128,12.372404655069118,11.734081953763965,12.097491521388292,9.457435184717182,9.173958374466746,10.795123079419133,9.97564647430554,10.051611431688066,8.820700667932394,10.262368512898679,10.214228710532186,9.793203912675382,8.56288214698434,9.943482524156575,11.7155585475266,10.31153306309134,8.11855814680457,9.98222440779209,8.674912042915828,8.71182147618383,12.617337004095315,14.058517503738406,10.577992217242722,10.767387880384922,8.568505504354837,8.451136976201084,10.856870476854962,9.747644817084076,6.588567942380907,11.5342827513814,8.46749774254858,11.360133948363373,7.585779228433962,8.033093746751543,11.057033690810204,11.885536244884127,9.076339742541311,10.685277434438467,11.10091829225421,8.832931214571,10.000560297444464,8.60014471150935,10.980596627667545,11.4637899748981,9.532894399762148,10.353447008691733,10.409408947825437,11.716715419292452,8.649938321392982,9.44278157418594
2050,11.964618866145614,10.874575936794283,13.04767779111862,16.09809228777886,12.46268450208009,12.898301762342456,11.540024235099555,10.210686008632184,10.779668232053519,10.597055079042914,9.055079817026854,11.6975236479193,13.125802005082374,11.28357150796801,12.25987869650125,11.65152460709214,12.017517394199972,12.244010835885998,11.402330578863618,9.39516752660275,11.033736670017246,13.382915985584262,13.271570023894313,13.395432967320085,14.659560751914976,15.473534142971037,8.491940548960708,13.388683614134797,14.641622304916373,10.996308919042349,15.47300188541412,14.571006637811664,10.848870345763867,11.582721844315538,9.443747201561926,9.963286417722701,10.243799208104614,12.843071787431835,12.450454214215283,11.722161291725932,11.191780572757127,10.825961111858494,11.781674516201017,10.683396711200476,17.370032787322998,5.879506054520609,14.196066927909857,12.009660691255707,11.426713681221006,11.400980402811552,10.74679037034512,11.590592769905928,12.316355567239226,14.737611544504764,12.75585875660181,11.944087651371957,11.827688348293309,9.256510357558732,12.225505390018231,8.219636386632923,10.901596137508758,8.856832744181158,9.807217859476804,8.820988150127233,10.178517929464585,11.62176642343402,12.057664986327293,12.160609863512226,15.239630520343784,11.393949877563871,10.474983135983347,9.020885894633826,11.402419870346788,12.450177180767062,10.2173141643405,10.956072770059109,11.611546377092605,11.396818305738272,14.947743475437168,12.004375569522386,12.997430456057208,10.19319700933993,12.212216021120549,9.436775882542129,17.313989961147307,10.025993101298807,11.04159078299999,11.925090330513193,10.929863935708994,12.035167059302335,12.608534276485448,11.303809262812138,12.531671103462578,13.021379680931569,11.444400995224708,9.468434520065786,13.443436045944683,9.839260430634024,12.601346538960934,12.201342591643336,13.890699360519648,11.374507983028884,9.952884659171104,11.045715957507491,10.031065002083775,11.254062051326047,10.916729206591842,10.591158560384063,10.448343321681026,9.335872998088595,9.031864547729489,11.622201915085322,10.294362713396547,14.384335267543786,8.063053379952908,7.897422760725027,15.871996116638178,14.09263009428978,13.33094814419746,13.248783085495237,10.97000007033348,10.893985446542501,12.561251724325121,11.538506710156804,11.839415454864508,10.562335064262152,10.960098298639064,12.060368078947068,11.795657438784838,9.90285166874528,11.259753314405684,13.37049134075642,11.627468865364794,9.981058037653565,11.741891529411077,10.114649911224847,10.7985036842525,14.33321450352669,15.554466569423676,12.395655572414398,12.515531903505329,10.743126633018253,10.501951116323472,11.999176172539588,11.61366045987234,7.544957847893237,12.62259329929949,10.383893398940561,12.556436905264853,9.482055070903154,9.132272344827657,12.77540644407272,13.175464197248218,10.498795045167208,12.5315308585763,12.925321274995804,11.046317458152775,10.582053695619107,9.171323290094733,12.16204035356641,12.973801290243864,10.775219877064224,11.721497666556393,12.184951362013816,13.611580630578107,9.45327072441578,11.207133921608328
2051,12.531176373362552,11.432054540514947,13.450799676775933,16.694293358922007,13.597210110165182,14.2555897474289,12.704509921744464,11.634083236753938,11.387687218189246,11.962470106035472,9.829206504672772,12.211020761728287,13.5537753328681,12.095862954854969,13.323136352375153,12.9076363645494,12.469427707791327,12.694875204563145,11.945454463362703,10.028859875351188,12.103498197346925,13.35849434770643,14.239731482323256,13.809753531962638,15.458096010610465,15.98892209753394,9.829717689752574,13.895063948631295,15.45907187387347,11.582799589633943,16.056943702697755,15.428649212419987,12.002707790583381,12.09433038234711,10.281441423296926,11.078072619438174,11.548721485864371,13.619324666261672,12.856689119339,12.217399856448178,11.922248011082413,12.070100726187231,12.357005792856219,11.995513641089204,18.50802338719368,7.274419090151784,14.996498399972925,12.6156641960144,11.99607787132263,12.03029943704605,12.039278775453568,12.118332606554036,13.530472695268688,15.529218357801444,13.054263205081224,12.684596957266328,12.310093323886395,10.02222391068935,13.09769502952695,9.557024716958406,11.74895981177688,10.162120649218556,10.473108857870105,9.49144972860814,10.959837955236438,12.195269885659222,12.48387609124184,13.262255254760387,15.864385334402323,12.567577036842707,11.467687630653382,10.411904600821433,11.892408215999605,12.859538961946972,11.19844741076231,11.61627886146307,12.109769789874559,11.91739334762097,14.79950090348721,12.446784667670727,14.25138974636793,11.56267799064517,12.655956837534912,10.726986125111582,18.472834950685506,10.630507573485374,11.589222383499145,12.791971212625507,11.505939014256002,12.49147277101875,13.031370505690578,11.782436913438143,13.481600549817092,13.406920751929286,12.562130212038756,10.808406080305572,14.400097873806956,11.191329654306175,13.768422716856,12.736973824352033,14.742585748434072,12.418947219848638,11.33832667768001,11.839920224249362,11.38202987313271,12.502218070626261,11.541496248543265,11.193074795603758,11.766442638263104,10.68864257745445,9.723462626338009,12.119412517943426,10.885936391353606,15.35619107484818,9.399771794676782,8.751828405633566,16.459165191650392,15.202380526065827,13.634290984645489,14.267639130353931,12.137613916397097,11.670268604159356,13.363400288671254,12.140842407941818,12.319424706697465,11.189644752442833,12.33814395405352,12.598018603026867,12.338722109794617,10.865636165812612,12.227159142494198,13.85168830752373,12.668681579828263,10.696106320619588,12.31314474344253,11.216986814141277,11.356061723828311,15.340153819322586,16.27628484070301,12.780950120091436,12.90328901708126,11.312193581461909,11.116317161917689,13.24300974644721,12.164395783096555,8.689178258739412,13.786971690505741,11.005104699730873,13.717411509156236,10.129252627491947,10.249220709502692,13.16027940884232,14.199274465441698,11.60155337154865,12.993533620238304,13.35135261714459,11.666533171013002,11.989514018129562,10.497738067619503,13.341071849502622,13.860568866133693,12.070251131057736,12.769770657271154,12.694212433695798,14.82004081606865,10.581968103349203,11.881713873147966
2052,13.250031644105913,12.172291487827895,13.405886113643641,17.449540376663204,14.119213259220126,13.88749437332154,13.016961973905563,11.947119110822673,12.215117087680841,12.400124764442443,11.242389576137064,12.529517364501952,13.463145732879639,12.48642256259918,13.616839826107022,13.21318716406822,12.804535198211672,13.01162865161896,12.265532678738237,10.997337555140259,12.323822122812278,13.895175039768223,14.795235967636117,13.76558784246445,15.198184311389928,16.509320497512814,10.15411307960748,13.79246475696564,15.225241374969485,11.886734592169523,16.78459012508392,15.764393126964567,12.198179513216022,12.433237488195306,11.611934661865234,11.300848120450974,11.892772197723389,14.022786402702328,13.418544286489483,12.54435298591852,12.033480370044716,12.420056551694874,12.609436874091628,12.314627522230147,18.218985724449162,7.617546585202217,14.777091872692115,12.844724357128147,12.31415498927235,13.297201150655747,12.368134316802026,13.426292014122016,13.93305711746216,16.216665804386135,13.027201271057132,13.39358943700791,12.34741508066654,11.325408193469048,12.917929864674809,9.930970362946393,11.899079355597495,10.532851463928818,11.256749078631403,10.406518962979316,12.197424203157427,12.503309283312408,12.849927842617038,13.644497495889667,15.597119367122653,12.920362049341202,11.766301372647295,10.758441433310509,12.18870886825025,13.20271300077439,11.383093777298932,12.379955139383677,12.282537288591275,11.94616162069142,15.589024424552917,12.778316009044644,13.909246636490575,11.996019166707995,13.254429268836976,11.043609839677815,18.204780840873724,10.943769237399103,11.922268355451521,13.157084059715277,11.835942559689286,12.831943720579142,13.35619950294495,11.777663270197813,13.840543293952942,13.318472200632096,12.831640607118606,11.189380818605425,14.710972869396207,11.514411306381223,14.169312512874606,12.696717303991315,14.496838003396991,12.750627321004874,11.695410335063926,11.892257753014563,11.742564165592196,12.932481661438942,12.821874397993085,11.507615619897846,12.173807513713836,11.04249988198281,10.941596430540077,12.116829765960576,11.727476422861217,15.210432863235479,9.72092312201858,9.796491473168137,17.241662812232967,14.87557746171952,13.566955304145816,14.68048152923584,12.47836444675922,11.979089698195457,13.32360853254795,13.340717101097107,12.250363546609883,11.173416949808601,12.638008731603623,13.307726895809171,12.632196747511625,11.662955257296565,12.52001926898956,13.787923812866211,13.00821768641472,11.440356393158437,13.102945709228512,11.481231842935081,11.675844675116242,15.058520138263706,16.04977067708969,13.121929568052295,12.862918138504032,11.631667326390744,11.407955092191692,13.598326033353803,13.040587994456288,9.160352261364462,14.26615778803826,11.824302314594394,13.979955613613134,10.922894516587254,11.14762109220028,13.479918235540385,14.623043930530551,11.882894062995918,12.926107782125476,13.237371480464935,11.990633193403482,12.339158189296723,10.898018705844876,13.6867184638977,14.363985490798953,12.442491033673283,13.130376696586609,12.676088845729828,14.4734343200922,10.824768728017812,12.62865092754365
2053,13.472711622714987,12.625965526700023,15.36821523308754,18.044275152683266,14.730729573220021,16.519689264614147,13.77553648725152,12.386480049788958,12.454957562685014,12.777597705088555,10.535607192665342,13.658731827139855,15.294646579027184,13.261578945815568,14.621040704846385,13.947842295840383,14.025439554452898,14.068661069869995,13.499158132821321,10.941808879934255,13.290094877360389,15.178110051155093,15.665543641708798,15.497018039226527,17.258365535736086,17.191963112354294,10.649568802490837,15.72267211079598,17.262155246734615,13.04310988672077,17.588863068819045,16.604911112785338,13.098172875307506,13.69334893450141,10.777450017631057,12.323484239680695,12.3875993475318,14.84774841368198,14.186786544322974,13.724558627605443,13.577201238647106,13.088918449357156,13.87927641570568,12.834599258424712,19.5508814573288,8.47387780398131,17.20107226371766,14.04983345866203,13.500116649270055,12.797208240628242,13.109490302950144,13.04182502925396,14.594138011336323,17.172032436914748,14.912622112035749,13.592363709211352,14.11881886050106,10.626276332139966,15.184945805370816,10.47501275911927,13.310156869888306,11.190398296713832,11.50412777028978,10.401235157251358,11.462108386680486,13.761849543824784,14.160328644514085,14.459719556570056,17.602311182022095,13.604230418056252,12.555051206797362,11.167434263229373,13.742942696809772,14.252540826797494,12.57220340669155,12.593136185407642,13.909457172453406,13.999959714710712,15.924453985691077,13.888557612895966,16.483697091043005,12.350573646277189,13.90513014793396,11.562008395791059,19.639703297615064,12.04379605948925,13.176186751388016,13.966577130556104,13.118043172359474,13.913466155529022,14.349973869323733,13.781641359750747,14.717949915304782,15.2288499891758,13.723541347123682,11.810625059157612,15.616012385487556,11.981968347728252,14.846129395067688,14.738295689970261,16.69802040457726,13.662065076269219,12.117010992765422,13.381409203168005,12.184843853116039,13.635524860396979,12.326330027775837,12.800429627299305,12.562463866919284,11.515599105320875,10.373904831707481,14.075052513461568,11.956569901108747,17.354007279872896,10.25195645540953,9.604563470929865,18.00444067716596,17.21843171715737,15.36540256738663,15.376226183772085,13.495450428873303,12.99937187731266,15.330757317692042,12.874511069059375,14.202999460324648,12.956775572150942,13.132737777382141,13.73709259033203,13.817851209640503,11.632778133451943,13.328761306405065,15.654726207256317,13.90863985642792,11.676796920970087,13.315184366703031,12.460643648379484,12.866733007505536,17.412493169307716,18.043801403045656,14.274344009160998,14.811183407902712,12.877854987233869,12.598428930342198,14.28712991178036,13.265337038040167,9.73798929676413,14.923868109285838,12.079575559496881,14.733904641866683,11.152623230125752,10.804754884913564,14.582478809356692,15.341105908155445,12.845229111053053,14.917376991361383,15.243646797537806,13.353084145486358,12.742367222905155,11.304547385126359,14.439164608716961,15.173791289329538,13.209838469326504,13.98976151645184,14.64229323714971,17.067952066659938,11.639933766424656,12.869817060232162
