Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2062,11.873446844194248,12.968112148142058,15.196757667738465,17.192720975564878,14.923179253611876,17.232897785694707,15.134096598495608,13.350039432149224,12.733434589437978,14.044809132242454,13.23207153849628,13.527006614467377,14.098261014274929,14.215759895094061,15.182848370269589,15.524461383728882,13.019643709873376,12.694692035084188,13.573662521479571,12.072388510098277,14.247217022368442,12.11220802949823,16.688721342903122,13.998636362345325,15.95716793122499,17.208202222119212,11.891218226241028,15.053997225087627,15.668411158997085,13.422154007236594,17.034488755723704,15.416304629781974,14.011303604297016,13.789356288540633,13.151299796148162,12.990134411369981,13.653088047007179,16.239063571328707,12.385819639848624,13.575733634906461,14.138740981969502,14.51511667733607,14.232350720335608,13.94723280162915,18.304982802142273,10.31853785633069,16.499346694220666,14.32282366247281,13.669283139600381,14.455399990081787,14.80793975269341,14.190139252206553,15.531896884026734,18.95121823842435,13.883772377086718,13.755008786916735,14.67802518185066,13.117912123263212,15.851909064080406,11.840924471955871,13.904525677471062,12.70549445550727,11.946897711766805,11.252544170609958,13.869524944796348,14.299727831845699,12.916998287662866,15.119419874866368,15.794624235319054,14.920786086631855,13.550121423261967,12.49315680935979,14.201434435646824,12.30771943797236,13.225797526376398,12.541954525786897,14.539244290370414,15.135020578523047,16.154529695925504,13.291895943491358,17.08779167027577,13.762783137676509,12.656671876492707,12.808697054770008,18.153122062268466,12.863811386202503,13.900548338869829,14.89206405793843,14.061248715966947,12.933481826730398,11.982680714648705,14.013268703027915,16.004356329207834,14.323546261891074,14.8287726101749,13.625898546539247,15.113000728513883,13.15899760713396,15.393914943803914,15.64042069050281,16.424994521814845,14.072736375843705,13.475371283681499,13.957167505975002,13.68824643848221,14.736362575796317,13.917390903700955,14.036506496693779,13.924391690803612,12.919130629738389,12.687698420947013,14.487780611800114,12.366240841680735,16.388185920922655,11.592441510409119,11.222729710821548,17.71807315038598,16.718402953251548,13.491756944552714,15.107961325541787,14.647656094768777,13.61381085038833,15.646892309188843,14.13237767245459,14.52818291504746,13.447345849612487,14.178040451329688,13.327448938203895,14.007140705483442,13.292307550654465,14.005864760797957,15.367591530084612,14.471744733660115,12.072645158547422,12.74173514609752,13.051793164857056,13.463382322179234,16.495846118616022,15.814673988715464,12.566670231197191,14.726732628500983,13.909762581891345,13.425994515287412,15.585498465791998,13.314277075555013,10.932415635416124,15.462087935727576,12.460166183421792,15.894468599039582,11.606928467102673,12.837057103038482,12.064241485751191,15.935627983964007,13.418733205160372,14.964397636201724,14.353551061904946,14.547370776210148,14.031498322668282,12.61166865427209,15.624115893698256,15.404064337196557,14.900227471052304,14.502192385008806,15.147890287532434,17.340011314529438,11.845496655482307,11.935042686598454
2063,11.211178658611098,12.151196201858316,13.900061953974808,15.809620198996173,13.440756907119699,14.890851783039777,13.552318619159257,12.004085545306621,11.899121833236324,12.66007592950178,11.514047271207625,12.787194214680275,12.914674308070023,12.343336828376936,13.567629789852578,13.902640861985477,12.252835476548292,12.051899350875908,12.804819800769506,10.99713308013895,12.65801230170157,11.428660658552594,15.020932454777805,12.842773735199286,14.337475649040675,15.35280686357747,10.57710746270807,13.772892632886125,14.044121667094853,12.656201254738415,15.604762940303145,14.182097197226856,12.472384950551,12.959345710990222,11.491829736077262,11.388628583887353,12.360630481139474,14.190958824494611,11.741478937475575,12.816042661666872,12.68846157515604,12.920272822451333,13.464560073678905,12.632913234765114,16.656958144644033,8.757584750004439,14.596879378609035,13.502422761981906,12.883954838080248,12.722340674342021,13.100448907150522,12.47127876697999,13.99865915885438,17.05325616993334,12.701834607707415,12.373190812604582,13.445025533437729,11.461581969390744,14.056855167707676,10.484811286887401,12.393670564112456,11.242151429350285,11.133296510042703,10.222704342202002,12.228021424749627,13.479385347469998,12.151667565871639,13.594783993356904,14.04654141094374,13.428157271898309,12.553728794922002,11.14246007095537,13.138100338755583,11.701270474687867,11.701447080982765,11.770139941702721,13.430283074145732,13.661461678698014,13.801275220902074,12.59214906102937,14.861934148099113,12.411981517853944,11.979946148136388,11.50946893899337,16.525760370752085,12.088628667690186,13.076469382838063,13.079465112122508,13.208960077036982,12.269788036487348,11.40236500480577,12.665315658906879,14.086228693471007,13.110118974648092,13.228959346736739,12.065580523046465,13.732841285674468,11.822610145029815,13.953191414799381,14.201961628768757,14.721266429506896,12.512530730348887,12.13337608718354,12.546384790216313,12.386014521445917,13.084978312577896,12.288765795670612,13.166976375100406,12.604894267152185,11.592423875046817,11.092040737038076,13.100280341408823,11.53583319971095,14.678329176228985,10.25575836121267,9.654583863266138,16.24845435826675,14.718130736814247,12.394097954034807,13.750228714683786,12.876694066854926,12.711043024516623,13.937661051264275,12.569464347041821,13.221291850442471,12.08337267435601,12.831216808975396,12.577267087672073,13.231815862266917,12.000128940071749,12.971158420262126,14.15015332627556,12.94240193992205,11.278682463033048,12.005851121700328,11.460008071654519,12.672451723852884,14.566186370085115,14.21749530149543,11.906304897821471,13.46002674458103,13.081940116117833,12.635895173834715,13.982180557497168,12.503271528884119,9.50935111632166,13.960479852945912,11.627694445581218,14.34995001554489,10.7884970313424,11.31577583434789,11.438476841086926,14.495150090559669,11.808864176921224,13.638237524291743,13.085715594903935,13.610193900116117,12.671347290925363,11.313650056962734,14.033534781764388,13.897617432734243,13.183282068890074,12.971472755378192,13.788944273539213,15.12568251829109,10.544604132923741,11.179058763643972
2064,8.243410609662535,8.679004448344527,10.931606046936434,12.354022865710052,10.674130834639072,11.10679489204094,10.661783451943297,8.48382165479858,8.42276066881807,9.153672622111829,6.929524679070989,9.595222719823537,10.193102050248699,8.267073694616554,10.59134603680476,10.886033323148027,9.171592998439854,9.239732826533528,9.433539915586943,7.216141768103549,9.768238149006324,8.444828932882166,11.531275160529692,10.231035806400623,11.518993458022242,12.298352562215019,7.083747145719832,10.867634309212802,11.462670496624455,9.360134604022555,12.100586260628441,11.746809942890765,9.489454632058093,9.559835123384127,7.348322698259321,8.321940809169423,8.923880730310213,10.775816803798081,8.886757895026523,9.555980839159176,9.610009760150444,9.870889699977374,10.031521966680886,9.16607826073533,12.742060295913532,4.490124416800783,11.608072032099187,10.230388320496552,9.57894059667445,8.157124818829091,10.026577071651166,7.9300688871222995,11.159989758678105,12.389138505348694,10.009954736770496,8.541215093239497,10.319726000418482,7.189847366317461,10.637805227028286,6.745304923585573,9.352121730780476,7.319835631703229,7.617239145481066,6.476812456876201,8.256408238378558,9.96569913775539,9.01836057363645,10.80148273329858,11.229667866359586,10.369288204156835,9.292885700200236,7.663395210776641,9.495469911044225,9.103674593341093,8.669715468164371,8.421373064589242,10.036760706616485,10.232133616247902,9.486260310422793,9.519988080891581,11.296486594187824,8.82102051932041,9.021072992812032,8.064073313999435,12.539784431457525,8.830147623043995,9.670285805088023,9.022912891622147,9.693199004912147,9.450586850876395,8.890283902216217,9.541485694237057,10.820738092712736,10.359831784791114,10.33674420837475,8.260007962260559,11.106711161727812,8.350770361923974,11.242633248152943,10.826051402027193,11.580527008875562,9.643683116397135,8.657035666032005,9.520329347123273,8.99846322235206,10.059169423644958,7.84771280152642,9.610473393908013,9.131156866560163,8.145588755283667,7.006254441671722,9.958125801999934,8.004596210894702,11.828730538768353,6.718618040337515,5.5174256529983,12.610776014949963,11.508014476817584,9.909945454873633,11.141890467994887,9.663486017076218,9.314758910878524,10.708202779293062,8.310497620507428,10.163157168613827,9.00636434777761,9.408881935301114,9.295524512944015,9.92670571593487,8.354182934692208,9.604466154766472,11.258084652257033,10.120688604595866,7.787418936743684,8.764083557478758,8.472819794374315,9.384069687241446,11.479284302533971,11.69140613079071,9.066254974707313,10.522854919018952,9.631281623090418,9.294948132627685,10.98443264935328,9.017970966904059,5.647665999424848,11.180940264269065,8.105278743673926,11.475854382850232,7.232529330512752,7.53894453181926,8.82099097967148,11.51943646849174,8.822063392676089,10.51790993952233,10.123979660479918,9.758102332930202,9.18363552880676,7.7914389498612815,11.15267905495737,10.743803514734555,9.985242550787719,10.016514578753196,10.591557099767355,11.579856788010702,6.932566834674422,7.8690281197752645
2065,10.266718808075655,11.031290330235725,12.8047398513426,14.14513127959293,12.175803944792436,13.506231820291793,12.3426545785902,11.17538423808899,10.808027177396152,11.782471802829686,9.97901613637805,11.759752096851237,11.905919389232348,11.400398360808259,12.324609579720901,12.639816864424024,11.238599798601607,11.150795782875758,11.703090850749742,9.79117251143022,11.43630062679396,10.43944112373435,13.387956135946771,11.86357673451952,13.34626843334864,14.223244720179105,9.774747248253098,12.67505452279811,13.159683910400974,11.572817734402161,13.936044717612477,13.1644029798715,11.297609901784554,11.840324600591607,10.064668942404825,10.072666778362041,11.52760548565699,12.972008424284668,10.818022006717715,11.755838848326517,11.422222945120431,11.73046772651698,12.313202651136603,11.83650022259225,15.619394781796828,7.807458203123969,13.542480204254389,12.410494984492011,11.81547457141721,11.178281283249023,11.784445085279321,10.918725547340255,12.76286760867452,14.815777682739759,11.734668558058534,11.258484084968979,12.294164024293421,10.030514179040559,12.770768444175305,9.63721303824011,11.123991057479184,10.36692702089963,10.019126578234138,9.035016979698256,10.873216309625167,12.30442174007286,11.113896969219915,12.361458561342697,13.2004447436851,12.346674281698855,11.595615840476494,10.33665678099446,11.889542070419894,10.86209105117166,10.41143970442531,10.708210544255765,12.235820323542656,12.342053271182206,12.69027147215346,11.610003784116682,13.542353354394436,11.582005272214506,11.038773558385994,10.717853684180781,15.475609064102173,10.993546160018958,11.958614971974622,12.163708068916335,12.055307949366776,11.359615772152729,10.596239698321924,11.451108426989428,12.803531755409812,12.113038467243316,11.998693417271845,11.104144440396974,12.634420551683597,11.020913775848305,12.745166494470581,12.926863149942266,13.56603799128662,11.259380952333629,11.329655499076068,11.323384401732651,11.558280544355512,11.757462624946367,10.780639026799928,11.995528994006627,11.803595685116628,10.797384824512692,9.721797475348351,11.86143224135689,10.41776466774552,13.684651528059957,9.456754234497962,8.386213898172844,14.49874816251838,13.570728751466323,11.51619302991616,12.619246238842608,11.505027786302177,11.653965552539933,12.658959616299557,11.128387086457863,12.076101827232737,10.874528140639482,11.970745538887773,11.545094434090933,12.139181540064191,10.881198861028839,12.029234731650874,13.073471875861289,11.701555784265306,10.156298315638436,10.987484340434492,10.152855310265137,11.589653803602511,13.463185835467732,13.372798214788025,10.989907817024253,12.376751085027099,11.944197663794391,11.521802145582827,12.731604633690878,11.39967881175487,8.577879148251986,12.717250369873872,10.512128528045572,13.169021741203641,9.671137333078226,10.185941856840385,10.577983468932949,13.135794223812614,10.501515348887317,12.486241069824803,12.010709652434224,12.320254063638655,11.859192059415841,10.500947507394416,12.790776098309005,12.456034165564121,11.831260257441063,11.664501449336177,12.578665523425395,13.829961032323217,9.748465270978278,10.108385870476134
2066,12.291014439061932,13.12227209900385,14.595451027154922,16.851439351620883,14.921239307393199,16.153613937289823,15.241435451352078,13.618816314832024,13.027971014785376,14.350853644554384,13.319506183833532,13.14385221461239,13.55438658854236,14.301581369793933,15.22038215010063,15.62496242575024,12.603772895977551,12.38791084581095,13.19182734450568,12.295103536027929,14.356521805991305,11.899945045294972,16.480187686889067,13.457116572105363,15.17843336903531,16.98455898139788,12.119515771451201,14.436212818583716,14.903438218261886,13.029016001716904,16.616939319216684,15.509361267089844,14.135540344468925,13.342307172031092,13.176947636124883,13.099531473672908,13.740463605474519,16.158971259127494,12.412108101922536,13.170473366226682,13.742428877755351,14.657668660516332,13.916777312553128,14.22714467873068,16.883545181025628,10.731003699014368,15.640023757582126,13.991833626576094,13.267479344109153,14.77393674656101,14.909127044936888,14.464164323456918,15.564113936994387,18.41345754200998,13.360613118047302,14.160078046762425,14.088127599948127,13.134427068572823,15.006059458398301,12.241037946518349,13.597623909945078,13.145513938982852,12.251915778073933,11.507068570541298,13.82453463550495,13.88954136212883,12.525533888327036,15.143390615349235,14.82043608116067,15.103471924429357,13.364817680548066,12.647077016208488,13.648668941677267,12.04026688505774,13.163648052384024,12.886124196421846,13.980458256991014,14.468802708646525,15.506606537362803,12.928653509720512,16.06101440865061,14.094677288814088,12.72589007538298,13.033877747801498,16.81261875318444,12.489569118165448,13.479094330059445,14.984594291966895,13.62076915962541,12.617711877855273,11.732271296822509,13.391515076808307,15.966361808388134,13.776684220718304,14.928320567245068,13.943623512983327,15.160593392408417,13.358045075331699,15.399518980928091,14.980089786907905,15.61394029191655,14.087430507916466,13.65023115925167,13.685738386667293,13.733596033517921,14.796590187627334,14.201800440316617,13.579631206619998,14.213332333561524,13.066217869520187,12.722833119818702,13.81499524641296,12.660630250754563,15.635140816802567,11.823845628163092,11.390791500068227,17.336288846057393,15.74915467753359,13.030527256105257,15.179995786641603,14.674544013955671,13.345114055697039,14.903237456212876,14.477855259795557,13.944795020248577,13.013905806628907,14.410624334021755,13.520982801590277,13.60741550928873,13.343213234015787,13.91238394509191,14.783552915505743,14.534011915326124,12.398276712502478,13.100417826000763,13.13674594393081,13.052311669549216,15.56440941017607,15.005309973074043,12.235856644485308,14.135986816785906,13.476317666794943,13.008935521964151,15.644387440836951,13.647189006857255,11.227291941723749,15.477942584649377,12.762265734050587,15.980255533171738,11.9148101851992,12.899821369341858,11.754540962450536,15.853976630970193,13.483183957555372,14.383673572345923,13.794832043430727,14.060397569252098,14.183482794172093,12.925245683154332,15.680939784516461,15.240897401519444,14.967455015558263,14.477766950493274,14.509499570273835,16.31330852469673,12.28492856997511,12.411109301059145
2067,11.24140500244887,12.090992560853126,13.774778044742089,15.122477158256205,13.5709301126392,14.508447128398666,13.683462186999948,12.11465419019046,11.976267499768216,12.76408675572147,11.804793846267073,12.346519211064217,12.770142354395084,12.389302726349108,13.701953134459004,14.03426897331425,11.87213721353075,11.666235970414201,12.329193712900517,11.1494467864218,12.808348175543161,11.159872174263002,14.750744105681134,12.714207939479664,14.068497973939644,15.602069367533149,10.668599983596284,13.632949927578807,13.773982105047809,12.201978713921877,14.889560595802644,14.282907864321835,12.615639661074335,12.524048385736736,11.837801594449127,11.503151450792085,12.421222156156665,14.401459564333381,11.550572732220528,12.375996500091711,12.661641404032707,13.043048234656458,12.995577008179994,12.745045468211172,15.156762434088666,8.857428876602132,14.340422044629639,13.117950504240783,12.437341023125162,12.957392340121064,13.23759879730642,12.690179740605148,14.148597667398663,16.031922324844032,12.576929499273717,12.47703463098277,13.2470122407312,11.788518413658378,13.821015405266179,10.549584712671203,12.423870731469087,11.312111831148684,11.192761768141521,10.341461493755167,12.628944764156701,13.012609806721622,11.759016057233447,13.755603643215226,13.831111099409025,13.552384469172228,12.363012005453525,11.257213734009339,12.737447815744776,11.363667493281158,11.758453445266122,11.834790697564252,13.108454109574469,13.502016589045525,13.700584383114528,12.167953986188639,14.52384722629643,12.500167728442213,11.84209167179854,11.602909058656387,15.013882450435473,11.685313818166437,12.622849089619907,13.143499031662943,12.735723095743555,11.91217069003893,11.062782090643179,12.506969216077227,14.284012581991112,12.990643996259445,13.383333550199216,12.156564698028175,13.852886920389922,11.935780375710003,14.088689049948817,14.03857509986214,14.479799196771955,12.675917424524773,12.247102347729001,12.51581839957963,12.464954797340477,13.209188894733142,12.482950866394477,12.68587023027889,12.712817761723121,11.707320710239205,11.430913645936096,12.986739652960201,11.59459501375323,14.395210841427684,10.343009628011318,9.850230145227652,15.492964625358582,14.381911212983338,12.285959158254707,13.854404555714652,13.008699493239753,12.373633917097164,13.71111752060445,12.75373843636202,13.076289196053278,11.985484734177595,12.943329612522021,12.514399976834007,12.79695113033623,12.154964085506355,12.813757762312889,14.018059777176898,13.090476030402863,11.326715631977374,12.049636400264243,11.585857213839244,12.22922516581805,14.260505766972251,13.92245874197587,11.533979242262637,13.321070633504702,12.606860460146617,12.172275195627106,14.130669580853503,12.564478648745496,9.61364798171638,14.10653189342955,11.69602915774221,14.488317054250967,10.846162583881421,11.574449389201149,11.097702727369635,14.367059933102654,11.95477727023156,13.477913813098617,12.93641253657963,13.102068904949272,12.796952684774345,11.396994436078742,14.208487802225614,13.689960264641305,13.3067229953797,13.009832590818405,13.635072306122467,14.793444091211194,10.610905152948003,11.203414372775864
2068,10.975720746361691,11.88634330552557,13.855123270464981,15.692361007566037,13.638326333025878,15.206959433124766,13.8120631504318,12.41123572089102,11.664070859551435,13.057917489629727,11.8603906866325,12.498408201838968,12.849034035983296,12.90471468444752,13.817146278512867,14.16457307622161,11.947149920439267,11.809610268344052,12.452774531653393,10.932422051773125,12.933769995751591,11.287512763686804,15.104444718231326,12.797102658644969,14.484114151933921,15.676913245864537,10.997937069153016,13.729433911650077,14.238807763742363,12.361468734968776,15.513845389303956,14.342530947664514,12.766761273145677,12.633948706900297,11.78533316318593,11.634467016541116,12.710912572948832,14.56430414448614,11.526170273189956,12.525396902762028,12.745051640207352,13.207761605796609,13.11261853883448,13.06842140800765,16.899337359096695,9.260167483240368,14.877949439960977,13.229289188495152,12.550940810500279,12.988196804471638,13.388963891112288,12.70952521847642,14.237844294180041,16.881967271151755,12.684266792691272,12.647910565137861,13.330935017651194,11.79138253224285,14.170089577527152,10.915035576276159,12.520297954587836,11.700912751216928,10.868304513070894,10.151163908288531,12.544077864159705,13.105024375650986,11.828251865591211,13.846011429620178,14.337187409400945,13.733453671812363,12.579349761747801,11.570861790329218,12.766216258639878,11.490700266931373,11.88899191808077,11.520733018284261,13.17668264760616,13.569690221029779,14.470721726832187,12.351999414355861,15.187739404161341,12.829545134759467,11.767964720726015,11.941102124426678,16.74075203874837,11.805272390013156,12.760800149048803,13.652446655414836,12.863496354254695,12.035620806009874,11.186700151018476,12.583191183598148,14.407696414900864,13.075714478026265,13.499195860131927,12.517281133681536,13.93138321845428,12.249906230879867,14.166820730690077,14.10370053885424,14.856373338595686,12.799559680016145,12.55281491480444,12.596568980294725,12.760619898853097,13.329567041086113,12.535036616351292,12.81574373951425,13.03103066106205,12.018604988637176,11.369992098568579,13.04434512361236,11.28132960865396,14.887059820734937,10.681795176746244,9.966900246744249,16.12623503415481,14.98376761182495,12.402897510839543,13.931015654750498,13.127913276624422,12.534710548980081,14.060664804652339,12.8316790163517,13.157265642414922,12.077568904861163,13.215835940578712,12.35027782359849,12.901577231676683,12.151732208936114,13.017367020816264,14.081461972516516,13.201042108237745,11.000080209711324,11.788191882164583,11.719882131108772,12.367724341542829,14.828803619612819,14.38252049943675,11.661816842530087,13.400944333685482,12.757115073016159,12.326708779386852,14.234308669667529,12.262660384218652,9.926478454843169,14.171767902439056,11.368270374510601,14.610860281664396,10.54655353455683,11.659250713317942,11.188261806964876,14.608041251483174,12.089720023553008,13.547536752470164,13.010709761925371,13.195280103255875,13.094346327464217,11.731067598777138,14.303328485956982,14.003021921152657,13.43988863573126,13.180816540089639,13.702766370109245,15.454035546792591,10.94519403155731,10.852344888707869
2069,11.471007356177205,12.33667107906355,13.595274734756225,16.24295824247858,13.898476440135553,15.09348821510439,14.087199200106705,12.53777577958839,12.285674134998215,13.20998952910304,12.99115830514094,12.371086308489673,12.620378861608717,13.608857967931295,14.110472314383673,14.449095187303813,11.882581649267156,11.670193150315596,12.350545230767,11.6824467772537,13.17914390604457,11.476334985183632,15.542643633549629,12.566921437969024,14.407153286687711,16.53165509130644,11.134943829768384,13.476231698108757,14.225808085306834,12.244881433313308,16.020556335863866,14.563507283511369,12.98188615817091,12.548799090411352,12.836549387029985,11.876136264115896,12.831172890880186,15.30346561692979,11.638576418161398,12.40594825538321,12.651197113825575,13.480140779734308,12.96372487622759,13.167051956057554,16.50619829737622,9.44121423987267,14.810903488000372,13.089206707501864,12.43534873434059,14.097238567860233,13.68337896660618,13.853868472835295,14.506040014650516,17.62529648608609,12.42846804095999,13.231914456771767,13.10151593970216,12.851820368481722,13.96706043021835,11.050306073349457,12.529766641617957,11.843695801601791,11.533709646081144,10.872364890316266,13.543584747806841,13.00617327962233,11.754893273601066,14.097661989538565,14.246361504430359,13.947040671077756,12.572564061690608,11.717821615545645,12.69495551626239,11.33800113703246,12.004790656228101,12.117145207265152,13.020666404748749,13.269137302656537,16.400816756746046,12.20484516186559,15.075569307350596,12.954025709890237,11.963672521321675,12.053937714627907,16.373710329117984,11.743429314264143,12.617249907034894,14.235667048912982,12.736659479529962,11.884695327152379,11.047388104964858,12.308290402242998,14.98177963713913,12.841836135996427,13.754629230288709,12.689284548811292,14.185953688119419,12.384276496114863,14.413946234661598,13.811159214855213,14.687166167342145,13.029748722586943,12.703389624457646,12.548657547520554,12.882564198392767,13.616369586923849,13.602941731719866,12.692378675160198,13.140071047712933,12.167177513241768,12.34639649352302,12.775967281554705,11.924505158287028,14.848826700092662,10.829006729930967,10.770724497411564,16.689271877641264,14.91408773738405,12.142764300107956,14.182634898177962,13.452542852367394,12.478490802580898,13.975474867969751,13.821393794015698,12.887989046133082,11.89425030956045,13.3396264674223,12.726810154707536,12.794321762802806,12.725361500421299,13.01401727095894,13.806915744167307,13.448456719983371,11.661903413093611,12.320900229008306,11.972300967606511,12.240609990513846,14.760544640538486,14.410625615845555,11.5408135569128,13.151338855209561,12.613584828441558,12.207608534104153,14.519312395025862,12.859321663034672,10.220121824385032,14.43680179378261,12.019122899752922,14.886877558396566,11.20225959983857,12.329150600298108,11.116240252943147,14.95053486509816,12.331802630230136,13.29758365743834,12.768328595420588,13.101033529185731,13.236766536416406,11.844459361680181,14.563992327646071,14.368487605096206,13.74813832860926,13.454447421690691,13.426523434463888,15.33594939209845,11.080879881978033,11.462016040864201
2070,11.233616970803427,12.131653640419247,14.233610656922282,15.488268835389098,14.129030666435542,15.168592181542646,14.429025978902763,12.637298104879651,11.927769677227605,13.332658290863039,11.659710420943474,12.614330387876734,13.250609439635733,13.05120760364377,14.452188790735338,14.767262382189864,12.105971832800174,11.931606882970534,12.580983264290765,11.111818426491126,13.554764704211902,11.364392869174486,15.341797261782316,13.20439387776929,14.670474728812348,15.932490571685465,11.250036785136103,14.060583204192955,14.325338294324668,12.488309866503268,15.271346496499103,14.792888082887814,13.313890236875288,12.791007757348861,11.71333364672635,12.237856672671827,12.942836329016998,15.084706116872642,11.724537648220101,12.653997837201409,13.12885017215234,13.815389603700325,13.220941877478493,13.266304704482144,15.614880144596105,9.603450832888482,14.938918378690017,13.33751872289197,12.680550795210447,12.897061521268409,14.063475380125253,12.652123909443615,14.758904250743596,16.592219426256154,13.10503833060679,12.746529154115075,13.69370629112793,11.620679984274117,14.311740287377134,11.196159392028399,12.952643362238353,12.045713834788494,11.16759035794024,10.326324786545465,12.46890628823768,13.230688831485484,12.004120710589314,14.354524660248149,14.35603332260381,14.225839774397647,12.744531156292751,11.838726327430619,13.045474302428575,11.619070103149054,12.399342518299816,11.796879321711302,13.45685862458271,13.91902272468028,14.05785707870255,12.462843934316998,15.1644866735391,13.081321267978005,11.95052696456728,12.127809543000618,15.452464357666347,11.943833682362152,12.897160120713322,13.79766415901806,13.002318612178383,12.143432994373143,11.318297941075723,12.909416778337055,15.003276037133263,13.493730393278861,14.110123215000266,12.916430105981616,14.452336864302987,12.47747927191465,14.615368417626167,14.473392366877068,14.95803457255597,13.308941521985535,12.802285016554857,13.067480395831492,12.97135573787534,13.941327779432351,12.409829890487067,12.960052813362818,13.25817905957608,12.277138306718808,11.303731460316593,13.350158016399847,11.575574399660463,14.855583779513836,10.960239106384305,10.022412372348104,15.896388590335846,15.001072256461434,12.80552194542859,14.419727203152748,13.84944708082501,12.676639759467674,14.200054199151372,12.682402084865,13.535308331737049,12.479878388345247,13.45899992354174,12.55352155572695,12.999664002786512,12.282665089096714,13.142006030549176,14.343325413054908,13.720274342871878,11.307250283759736,12.03211630168169,12.300964814975208,12.499231826837946,14.842795268996905,14.5468245446682,11.805739226803546,13.805380476233754,12.895845804808907,12.460071668251544,14.80369661209862,12.518171435464986,10.154597947050053,14.678433259058263,11.65627458262379,15.176844977490278,10.834847666485157,11.757534465104667,11.354683579148155,14.888676835143054,12.655353808957761,13.954229625630314,13.452290329110363,13.347151356222836,13.313394473258242,11.944906334190268,14.864277573788296,14.214717102763446,14.083582213067492,13.612137374346673,14.028098168580431,15.427583143479474,11.233864304812062,11.185405245860634
2071,10.858309988094415,11.633136796562567,13.341220847938374,15.97796968791796,13.06139573778795,14.891859022171605,13.178344477130022,11.683387557186348,11.494306977109419,12.336472834096009,11.794051068308558,12.070232955495952,12.40857348458477,12.515936215934548,13.178390921457957,13.51461367001352,11.571638502585499,11.422498111167684,12.075971806057446,10.730149418722998,12.287075651566619,11.28631272652875,14.85199411926062,12.347219721292673,14.21395404539679,15.665161640747739,10.24453773074176,13.245159451728282,14.093304139116531,11.895468602037951,15.778516136433762,13.889515160218535,12.104662106595123,12.199213530382387,11.684436890742056,10.995058752596378,11.99396020408882,14.281547424687158,11.232570621954363,12.0775722705749,12.17403526766145,12.536752552057257,12.709918133266594,12.306177634259928,17.334531493808914,8.402021012309454,14.623981772233611,12.808198351251042,12.16921232316805,13.078797436926676,12.68244029030852,12.784219019681863,13.6283721478413,17.292991091051828,12.206444371653637,12.40784526843092,12.829941480005484,11.70371403873129,13.739813161285031,10.154743249669831,11.911964781258417,10.907359011997672,10.70867583366192,9.963221463820204,12.416552687873656,12.704997296566546,11.459180465130052,13.223980406056285,14.189901589051537,13.077790097373983,11.957392344656196,10.808528063494872,12.388543735501237,11.122311018731283,11.265401808140068,11.37720435752493,12.737576916813852,13.04481801617405,14.924923660800504,11.886986224547673,14.846634014307156,12.081383108282871,11.495919824942304,11.18667291040006,17.19354887371478,11.325086907200191,12.312074170042965,13.152697948091058,12.430778617606217,11.64144014502349,10.84708113255708,12.086826521417368,13.969373921256356,12.602298168708451,12.863274404212184,11.690193541449213,13.398407602115816,11.50546199820288,13.585923442090658,13.593012935765412,14.483283589108158,12.121950314420724,11.82391498489913,12.049608873284384,12.01775116603012,12.678644911426565,12.600547782104949,12.374685117084052,12.283679110200513,11.26595479703468,11.242273198845597,12.512253245824706,11.09756134968737,14.725743541736966,9.923171888490245,9.693757467943689,16.4751625896796,14.730593855735727,11.941794975296308,13.414475361330677,12.441020871310133,12.05309016451888,13.675256839993862,12.900608961429933,12.648617541174525,11.54260376755796,12.505479164745498,12.124493154494655,12.510272966824353,11.79120177516471,12.455395271434732,13.631072290322702,12.57340992864667,10.844528723670086,11.62475798700167,11.065597510856133,11.916871754209637,14.583196365476955,14.252486688935239,11.263407887971923,12.910124576610064,12.296553762224706,11.849550969412793,13.598491443078155,12.088529104123948,9.26924256300149,13.59392941257228,11.209473309957463,13.97692703973988,10.356355754091691,11.276228119295252,10.84967428316241,14.270941054205531,11.415197673051253,13.080113066238882,12.549369405145233,12.76045050925535,12.360630639464317,10.985796462258566,13.66981376658963,13.741329188256168,12.761928003767263,12.65450829194616,13.210701319976181,15.123837887269005,10.277194763817219,10.788854952031018
